Date,Open,High,Low,Close,Volume
2009-11-06,6.875349998474121,6.971059799194336,6.871419906616211,6.940710067749023,295229732
2009-11-09,7.033559799194336,7.210710048675537,7.009280204772949,7.194990158081055,528855236
2009-11-10,7.179279804229736,7.320710182189941,7.178919792175293,7.249279975891113,401193912
2009-11-11,7.3057098388671875,7.321420192718506,7.208209991455078,7.258920192718506,444078460
2009-11-12,7.254990100860596,7.316780090332031,7.193920135498047,7.21392011642456,363915748
2009-11-13,7.245349884033203,7.31535005569458,7.216780185699463,7.3017802238464355,343331380
2009-11-16,7.338560104370117,7.42855978012085,7.321780204772949,7.379640102386475,485204552
2009-11-17,7.359990119934082,7.408559799194336,7.321420192718506,7.392849922180176,396512648
2009-11-18,7.376420021057129,7.392849922180176,7.285709857940674,7.355710029602051,374319820
2009-11-19,7.30748987197876,7.30748987197876,7.135709762573242,7.161059856414795,542326624
2009-11-20,7.112490177154541,7.156779766082764,7.062849998474121,7.139989852905273,406890652
2009-11-23,7.249989986419678,7.357140064239502,7.2482099533081055,7.352849960327148,475175372
2009-11-24,7.333209991455078,7.352849960327148,7.246419906616211,7.301420211791992,318437084
2009-11-25,7.335710048675537,7.344639778137207,7.277140140533447,7.292490005493164,286649524
2009-11-27,7.114990234375,7.248559951782227,7.084640026092529,7.163919925689697,295257256
2009-11-30,7.18248987197876,7.202849864959717,7.098919868469238,7.139639854431152,424856124
2009-12-01,7.2228498458862305,7.241779804229736,7.029640197753906,7.034639835357666,465762780
2009-12-02,7.105710029602051,7.193560123443604,6.99105978012085,7.008210182189941,715259524
2009-12-03,7.050710201263428,7.106420040130615,7.009640216827393,7.017139911651611,448718760
2009-12-04,7.132120132446289,7.138559818267822,6.79571008682251,6.904280185699463,827107484
2009-12-07,6.904280185699463,6.920350074768066,6.738560199737549,6.7482099533081055,714759332
2009-12-08,6.762849807739258,6.869639873504639,6.739280223846436,6.781060218811035,690397792
2009-12-09,6.831419944763184,7.077139854431152,6.796780109405518,7.064280033111572,684781412
2009-12-10,7.124989986419678,7.132140159606934,7.004280090332031,7.015349864959717,489669096
2009-12-11,7.0635600090026855,7.071420192718506,6.908209800720215,6.952489852905273,429773932
2009-12-14,6.977489948272705,7.051060199737549,6.877140045166016,7.034989833831787,495788972
2009-12-15,6.993919849395752,7.053919792175293,6.902490139007568,6.934639930725098,419714204
2009-12-16,6.967850208282471,7.017849922180176,6.948209762573242,6.965350151062012,353119032
2009-12-17,6.937849998474121,6.964280128479004,6.821420192718506,6.852139949798584,388836588
2009-12-18,6.898920059204102,6.982240200042725,6.8785600662231445,6.979640007019043,608770652
2009-12-21,7.001780033111572,7.133920192718506,6.988210201263428,7.079639911651611,612373020
2009-12-22,7.122849941253662,7.173210144042969,7.094989776611328,7.155710220336914,349514508
2009-12-23,7.187489986419678,7.227849960327148,7.171780109405518,7.217850208282471,345524284
2009-12-24,7.26963996887207,7.476779937744141,7.2624897956848145,7.465710163116455,500888416
2009-12-28,7.56141996383667,7.641059875488281,7.486100196838379,7.55748987197876,644564844
2009-12-29,7.5939202308654785,7.597139835357666,7.454639911651611,7.467850208282471,445204704
2009-12-30,7.458209991455078,7.571420192718506,7.439640045166016,7.558559894561768,412083224
2009-12-31,7.611780166625977,7.619639873504639,7.519989967346191,7.526140213012695,352411052
2010-01-04,7.622489929199219,7.660709857940674,7.58499002456665,7.643209934234619,493728676
2010-01-05,7.664279937744141,7.699639797210693,7.61605978012085,7.6564202308654785,601904604
2010-01-06,7.6564202308654785,7.686779975891113,7.526780128479004,7.534639835357666,552158908
2010-01-07,7.562489986419678,7.571420192718506,7.466060161590576,7.520709991455078,477129772
2010-01-08,7.510709762573242,7.571420192718506,7.4664201736450195,7.570710182189941,447876744
2010-01-11,7.599989891052246,7.607140064239502,7.444640159606934,7.503920078277588,462229908
2010-01-12,7.471059799194336,7.491779804229736,7.372139930725098,7.418560028076172,594459684
2010-01-13,7.423920154571533,7.533209800720215,7.289279937744141,7.523210048675537,605889928
2010-01-14,7.503920078277588,7.516419887542725,7.464990139007568,7.479640007019043,433154064
2010-01-15,7.533209800720215,7.557139873504639,7.352489948272705,7.354640007019043,594336848
2010-01-19,7.44035005569458,7.685349941253662,7.40142011642456,7.679989814758301,730007208
2010-01-20,7.675350189208984,7.698209762573242,7.482140064239502,7.561600208282471,612152156
2010-01-21,7.57427978515625,7.618340015411377,7.400350093841553,7.431139945983887,608154848
2010-01-22,7.384990215301514,7.410709857940674,7.041419982910156,7.062489986419678,881768356
2010-01-25,7.232490062713623,7.3107099533081055,7.149640083312988,7.252669811248779,1065700272
2010-01-26,7.355350017547607,7.632490158081055,7.234990119934082,7.354990005493164,1867111792
2010-01-27,7.3874897956848145,7.520709991455078,7.126100063323975,7.42441987991333,1722569828
2010-01-28,7.318920135498047,7.339280128479004,7.096419811248779,7.117489814758301,1173502652
2010-01-29,7.181419849395752,7.221419811248779,6.794640064239502,6.859389781951904,1245952372
2010-02-01,6.870349884033203,6.999989986419678,6.83213996887207,6.954639911651611,749874412
2010-02-02,6.996779918670654,7.011419773101807,6.906420230865479,6.99498987197876,698341924
2010-02-03,6.970349788665772,7.149990081787109,6.943560123443604,7.115349769592285,615327664
2010-02-04,7.026060104370117,7.084640026092529,6.841780185699463,6.858920097351074,757651804
2010-02-05,6.879459857940674,6.999989986419678,6.8160600662231445,6.980710029602051,850306240
2010-02-08,6.988920211791992,7.067140102386475,6.92855978012085,6.932849884033203,478268952
2010-02-09,7.014989852905273,7.05355978012085,6.955349922180176,7.00678014755249,632884728
2010-02-10,6.996059894561768,7.021420001983643,6.937849998474121,6.968420028686523,370361236
2010-02-11,6.95999002456665,7.133920192718506,6.930709838867188,7.095349788665772,550344144
2010-02-12,7.075349807739258,7.201419830322266,6.982140064239502,7.156420230865479,655468268
2010-02-16,7.212140083312988,7.274640083312988,7.197140216827393,7.264279842376709,543951576
2010-02-17,7.292490005493164,7.296780109405518,7.17356014251709,7.233920097351074,436395260
2010-02-18,7.201059818267822,7.281779766082764,7.175710201263428,7.247419834136963,422824864
2010-02-19,7.209280014038086,7.257140159606934,7.18248987197876,7.202489852905273,415734256
2010-02-22,7.226419925689697,7.232140064239502,7.113920211791992,7.157710075378418,390825036
2010-02-23,7.142849922180176,7.19035005569458,6.989640235900879,7.0378098487854,575313452
2010-02-24,7.079639911651611,7.19428014755249,7.065710067749023,7.1662797927856445,460565952
2010-02-25,7.049280166625977,7.24498987197876,7.031779766082764,7.214280128479004,665396928
2010-02-26,7.227849960327148,7.327489852905273,7.214280128479004,7.307849884033203,507460744
2010-03-01,7.348209857940674,7.482140064239502,7.337490081787109,7.46392011642456,550093264
2010-03-02,7.497489929199219,7.529640197753906,7.419280052185059,7.458920001983643,566545168
2010-03-03,7.462140083312988,7.495349884033203,7.426420211791992,7.476059913635254,372239140
2010-03-04,7.474279880523682,7.5328497886657715,7.451059818267822,7.525350093841553,366040108
2010-03-05,7.676420211791992,7.846419811248779,7.665349960327148,7.819640159606934,899619308
2010-03-08,7.857490062713623,7.860350131988525,7.794640064239502,7.82427978515625,429889376
2010-03-09,7.796780109405518,8.035710334777832,7.781779766082764,7.964990139007568,920259536
2010-03-10,7.993899822235107,8.052849769592285,7.971419811248779,8.029990196228027,596217160
2010-03-11,7.996779918670654,8.053560256958008,7.975709915161133,8.053560256958008,405698944
2010-03-12,8.120349884033203,8.133210182189941,8.062490463256836,8.092849731445312,416322872
2010-03-15,8.049280166625977,8.053560256958008,7.86605978012085,7.994279861450195,493500840
2010-03-16,8.006420135498047,8.034990310668945,7.946780204772949,8.016059875488281,446906964
2010-03-17,8.032130241394043,8.08749008178711,7.973919868469238,8.004280090332031,450956436
2010-03-18,8.003560066223145,8.035710334777832,7.950349807739258,8.023209571838379,342108788
2010-03-19,8.028209686279297,8.044280052185059,7.901060104370117,7.937489986419678,559445124
2010-03-22,7.87391996383667,8.071419715881348,7.862490177154541,8.026780128479004,456418984
2010-03-23,8.058560371398926,8.170709609985352,8.003560066223145,8.155710220336914,602429296
2010-03-24,8.129989624023438,8.221420288085938,8.125349998474121,8.191780090332031,598281516
2010-03-25,8.247130393981934,8.248920440673828,8.080349922180176,8.094630241394043,543267228
2010-03-26,8.176779747009277,8.283920288085938,8.162489891052246,8.246419906616211,640873156
2010-03-29,8.321419715881348,8.352490425109863,8.272130012512207,8.299630165100098,540743672
2010-03-30,8.450090408325195,8.481419563293457,8.366060256958008,8.423029899597168,527309804
2010-03-31,8.41034984588623,8.450349807739258,8.373559951782227,8.392849922180176,430658648
2010-04-01,8.481780052185059,8.526060104370117,8.312490463256836,8.427490234375,603144584
2010-04-05,8.391960144042969,8.518210411071777,8.38463020324707,8.51749038696289,684505948
2010-04-06,8.507129669189453,8.57999038696289,8.464280128479004,8.5549898147583,447017172
2010-04-07,8.561420440673828,8.639989852905273,8.52357006072998,8.592849731445312,628500740
2010-04-08,8.587129592895508,8.626420021057129,8.501420021057129,8.569629669189453,572987044
2010-04-09,8.622489929199219,8.638919830322266,8.587849617004395,8.635350227355957,334182884
2010-04-12,8.64999008178711,8.681059837341309,8.636059761047363,8.653209686279297,333215652
2010-04-13,8.637849807739258,8.671420097351074,8.61106014251709,8.658209800720215,306210380
2010-04-14,8.759989738464355,8.77892017364502,8.716779708862305,8.774629592895508,404074608
2010-04-15,8.777850151062012,8.893919944763184,8.768210411071777,8.889989852905273,376784044
2010-04-16,8.877490043640137,8.969280242919922,8.733920097351074,8.835709571838379,750544592
2010-04-19,8.822489738464355,8.85321044921875,8.63463020324707,8.823920249938965,566922524
2010-04-20,8.876420021057129,8.901780128479004,8.676959991455078,8.735349655151367,738324636
2010-04-21,9.243029594421388,9.29463005065918,9.13321018218994,9.25784969329834,982392180
2010-04-22,9.22284984588623,9.526780128479004,9.14999008178711,9.516759872436523,793424044
2010-04-23,9.571060180664062,9.72070026397705,9.535699844360352,9.672490119934082,796954200
2010-04-26,9.709989547729492,9.73069953918457,9.578200340270996,9.624990463256836,479068520
2010-04-27,9.545350074768066,9.565699577331545,9.304280281066896,9.358559608459473,709342396
2010-04-28,9.401780128479004,9.428560256958008,9.157489776611328,9.342849731445312,758400636
2010-04-29,9.393560409545898,9.642849922180176,9.357489585876465,9.594280242919922,558839512
2010-04-30,9.618200302124023,9.663200378417969,9.321419715881348,9.324629783630373,542463236
2010-05-03,9.422849655151367,9.567130088806152,9.38856029510498,9.512490272521973,454340572
2010-05-04,9.388919830322266,9.403200149536133,9.16963005065918,9.23855972290039,723820020
2010-05-05,9.03678035736084,9.219280242919922,8.883210182189941,9.14231014251709,883104012
2010-05-06,9.065349578857422,9.223210334777832,7.11605978012085,8.79463005065918,1285860828
2010-05-07,8.703920364379883,8.806059837341309,8.04321002960205,8.42356014251709,1676018820
2010-05-10,8.937490463256836,9.094630241394045,8.876059532165527,9.071060180664062,984305812
2010-05-11,8.994279861450195,9.281780242919922,8.946419715881348,9.161419868469238,850352076
2010-05-12,9.258740425109863,9.397489547729492,9.239279747009276,9.360349655151367,654378144
2010-05-13,9.400699615478516,9.464280128479004,9.157130241394045,9.227129936218262,599710692
2010-05-14,9.113030433654783,9.159990310668944,8.910710334777832,9.064990043640137,759362184
2010-05-17,9.096420288085938,9.149279594421388,8.846779823303223,9.079279899597168,762833764
2010-05-18,9.177849769592283,9.233920097351074,8.937849998474121,9.012849807739258,782676580
2010-05-19,8.910710334777832,9.03285026550293,8.744629859924316,8.869279861450195,1025726632
2010-05-20,8.63856029510498,8.708919525146484,8.436059951782227,8.491419792175293,1282916208
2010-05-21,8.314990043640137,8.73213005065918,8.262490272521973,8.654279708862305,1223908224
2010-05-24,8.831419944763184,8.960709571838379,8.794989585876465,8.812849998474121,754246164
2010-05-25,8.548210144042969,8.812849998474121,8.469989776611328,8.75784969329834,1048014464
2010-05-26,8.93142032623291,9.004630088806152,8.705349922180176,8.718170166015625,850657416
2010-05-27,8.949990272521973,9.067489624023438,8.896780014038086,9.048210144042969,666302000
2010-05-28,9.263850212097168,9.264280319213867,9.048210144042969,9.174280166625977,815613680
2010-06-01,9.274629592895508,9.49785041809082,9.248559951782228,9.315349578857422,876474396
2010-06-02,9.447850227355955,9.457130432128906,9.297670364379885,9.426779747009276,688546768
2010-06-03,9.47070026397705,9.483920097351074,9.300350189208984,9.397130012512209,650157900
2010-06-04,9.221779823303224,9.353560447692873,9.09391975402832,9.141599655151367,758442524
2010-06-07,9.22463035583496,9.25535011291504,8.948209762573242,8.962129592895508,886983020
2010-06-08,9.04428005218506,9.064279556274414,8.773209571838379,8.904629707336426,1000769056
2010-06-09,8.981060028076172,8.996419906616211,8.66034984588623,8.685709953308105,854629524
2010-06-10,8.744279861450195,8.963560104370117,8.64999008178711,8.94678020477295,776356504
2010-06-11,8.865169525146484,9.06641960144043,8.834630012512207,9.053919792175291,545760068
2010-06-14,9.141420364379885,9.25535011291504,9.07178020477295,9.081419944763184,602960988
2010-06-15,9.129989624023438,9.280349731445312,9.124990463256836,9.274629592895508,585073748
2010-06-16,9.324990272521973,9.562490463256836,9.308210372924805,9.54463005065918,783690236
2010-06-17,9.66427993774414,9.746419906616213,9.624990463256836,9.709630012512209,873461792
2010-06-18,9.723199844360352,9.821419715881348,9.693559646606444,9.788350105285645,784620564
2010-06-21,9.917490005493164,9.964630126953123,9.597490310668944,9.648920059204102,776490568
2010-06-22,9.719989776611328,9.856060028076172,9.696419715881348,9.780349731445312,717260684
2010-06-23,9.80642032623291,9.809280395507812,9.56785011291504,9.677490234375,768455688
2010-06-24,9.678560256958008,9.756950378417969,9.574990272521973,9.60713005065918,715131956
2010-06-25,9.644989967346191,9.65248966217041,9.493200302124023,9.52499008178711,549941616
2010-06-28,9.53320026397705,9.633919715881348,9.44713020324707,9.582130432128906,585433576
2010-06-29,9.432869911193848,9.442489624023438,9.082130432128906,9.148920059204102,1133345640
2010-06-30,9.16821002960205,9.213210105895996,8.928919792175293,8.983209609985352,739468968
2010-07-01,9.082130432128906,9.099989891052246,8.686420440673828,8.874279975891113,1022953568
2010-07-02,8.946060180664062,8.961779594421387,8.685709953308105,8.819279670715332,694498196
2010-07-06,8.964280128479004,9.028559684753418,8.791419982910156,8.879630088806152,615235292
2010-07-07,8.946060180664062,9.241780281066896,8.91963005065918,9.238030433654783,654559892
2010-07-08,9.374279975891112,9.389280319213867,9.10321044921875,9.217490196228027,738151372
2010-07-09,9.174630165100098,9.282130241394045,9.112850189208984,9.272130012512209,433574568
2010-07-12,9.233209609985352,9.35177993774414,9.102129936218262,9.188739776611328,562877504
2010-07-13,9.154279708862305,9.157130241394045,8.80105972290039,8.992779731750488,1190955808
2010-07-14,8.90641975402832,9.135709762573242,8.892849922180176,9.025959968566896,812171948
2010-07-15,8.865349769592285,9.177490234375,8.832130432128906,8.98034954071045,824864208
2010-07-16,9.04213047027588,9.106060028076172,8.871780395507812,8.924989700317383,1039858540
2010-07-19,8.924280166625977,8.924280166625977,8.557129859924316,8.770709991455078,1024498944
2010-07-20,8.674989700317383,9.032130241394045,8.57178020477295,8.996060371398926,1074951108
2010-07-21,9.467490196228027,9.469630241394045,9.071419715881348,9.07999038696289,1185670864
2010-07-22,9.202850341796877,9.285710334777832,9.118209838867188,9.250849723815918,645317932
2010-07-23,9.181779861450195,9.299280166625977,9.152850151062012,9.283559799194336,533387176
2010-07-26,9.285710334777832,9.289270401000977,9.203920364379885,9.259989738464355,420550228
2010-07-27,9.316780090332031,9.457130432128906,9.296420097351074,9.43142032623291,584771124
2010-07-28,9.416780471801758,9.499629974365234,9.29463005065918,9.319990158081056,519984864
2010-07-29,9.311059951782228,9.38035011291504,9.146419525146484,9.218210220336914,643806156
2010-07-30,9.139010429382324,9.27499008178711,9.103560447692873,9.187490463256836,448456288
2010-08-02,9.301420211791992,9.378199577331545,9.272130012512209,9.35177993774414,428084524
2010-08-03,9.32178020477295,9.402130126953123,9.264989852905272,9.35463047027588,417653264
2010-08-04,9.387129783630373,9.438559532165527,9.296810150146484,9.392129898071287,420556724
2010-08-05,9.347490310668944,9.399279594421388,9.305350303649902,9.346420288085938,289362752
2010-08-06,9.277850151062012,9.338919639587402,9.20106029510498,9.288949966430664,445013660
2010-08-09,9.338560104370115,9.362489700317385,9.270350456237791,9.348199844360352,303125704
2010-08-10,9.280349731445312,9.301779747009276,9.198209762573242,9.264630317687988,451918068
2010-08-11,9.121419906616213,9.131779670715332,8.92177963256836,8.93535041809082,620052888
2010-08-12,8.81035041809082,9.03927993774414,8.789990425109863,8.9924898147583,534919868
2010-08-13,8.987489700317383,8.995710372924805,8.8960599899292,8.896419525146484,354866876
2010-08-16,8.842129707336426,8.928919792175293,8.807849884033203,8.844280242919922,318427704
2010-08-17,8.93142032623291,9.09391975402832,8.89999008178711,8.998920440673828,422649304
2010-08-18,9.012849807739258,9.09535026550293,8.984990119934082,9.038209915161133,339696028
2010-08-19,9.029990196228027,9.052849769592283,8.881420135498047,8.924280166625977,426705328
2010-08-20,8.906780242919922,9.068559646606444,8.892849922180176,8.91571044921875,384229188
2010-08-23,8.9924898147583,8.999990463256836,8.758919715881348,8.778559684753418,414067640
2010-08-24,8.666780471801758,8.678560256958008,8.523209571838379,8.568920135498047,602553420
2010-08-25,8.501420021057129,8.713919639587402,8.471420288085938,8.674630165100098,596865500
2010-08-26,8.766059875488281,8.776780128479004,8.581339836120605,8.581419944763184,466503660
2010-08-27,8.633919715881348,8.664629936218262,8.412850379943848,8.629280090332031,548586836
2010-08-30,8.598560333251953,8.776780128479004,8.595709800720215,8.660710334777832,383287940
2010-08-31,8.637490272521973,8.73427963256836,8.583919525146484,8.682129859924316,420786828
2010-09-01,8.838210105895996,8.98071002960205,8.795709609985352,8.940349578857422,697035892
2010-09-02,8.973640441894531,9.006059646606445,8.877490043640137,9.006059646606445,415425584
2010-09-03,9.110349655151367,9.242130279541016,9.089280128479004,9.241780281066896,520788772
2010-09-07,9.16571044921875,9.268919944763184,9.151780128479004,9.207489967346191,342825588
2010-09-08,9.277850151062012,9.442489624023438,9.253560066223145,9.389989852905272,526548960
2010-09-09,9.465700149536133,9.518560409545898,9.389989852905272,9.395350456237791,438574808
2010-09-10,9.399629592895508,9.446419715881348,9.335700035095217,9.407489776611328,387761640
2010-09-13,9.493559837341309,9.581419944763184,9.491419792175291,9.53713035583496,388780224
2010-09-14,9.507490158081056,9.613200187683104,9.482850074768066,9.573559761047363,408149644
2010-09-15,9.577489852905272,9.65641975402832,9.565699577331545,9.650699615478516,429366700
2010-09-16,9.651419639587402,9.881059646606444,9.624990463256836,9.877490043640137,652102192
2010-09-17,9.917490005493164,9.927129745483398,9.774279594421388,9.834630012512209,634475380
2010-09-20,9.859990119934082,10.135000228881836,9.85177993774414,10.115300178527832,659291976
2010-09-21,10.137800216674805,10.262499809265137,10.099599838256836,10.134599685668944,669676168
2010-09-22,10.096799850463867,10.28499984741211,10.086099624633787,10.276800155639648,585415656
2010-09-23,10.226099967956545,10.455699920654297,10.214300155639648,10.318599700927734,786116268
2010-09-24,10.432100296020508,10.483200073242188,10.37679958343506,10.4399995803833,649487860
2010-09-27,10.499099731445312,10.526100158691406,10.393199920654297,10.398699760437012,483100128
2010-09-28,10.42039966583252,10.42039966583252,9.821419715881348,10.244999885559082,1035042652
2010-09-29,10.25819969177246,10.3503999710083,10.214300155639648,10.26319980621338,469642880
2010-09-30,10.321399688720703,10.357099533081056,10.044599533081056,10.133899688720703,673390480
2010-10-01,10.219499588012695,10.234999656677246,10.048199653625488,10.09000015258789,448406224
2010-10-04,10.057100296020508,10.103599548339844,9.920350074768066,9.951419830322266,435300292
2010-10-05,10.071399688720703,10.337499618530272,10.0649995803833,10.319299697875977,501966276
2010-10-06,10.342499732971191,10.428199768066406,10.187800407409668,10.328200340270996,670866700
2010-10-07,10.369099617004396,10.374300003051758,10.246800422668455,10.329299926757812,408397500
2010-10-08,10.418299674987791,10.517800331115724,10.357099533081056,10.5024995803833,658403900
2010-10-11,10.526399612426758,10.615699768066406,10.521400451660156,10.54860019683838,427751352
2010-10-12,10.550399780273438,10.696399688720703,10.446100234985352,10.662099838256836,558539184
2010-10-13,10.721400260925291,10.784299850463867,10.70709991455078,10.719300270080566,630090972
2010-10-14,10.7746000289917,10.802499771118164,10.728599548339844,10.796799659729004,435296120
2010-10-15,10.979999542236328,11.25,10.889599800109863,11.240699768066406,922194672
2010-10-18,11.373900413513184,11.392800331115724,11.224599838256836,11.357099533081056,1104458656
2010-10-19,10.835700035095217,11.206100463867188,10.71500015258789,11.053199768066406,1232760564
2010-10-20,11.035699844360352,11.223199844360352,10.959600448608398,11.090399742126465,721624820
2010-10-21,11.155699729919434,11.240699768066406,10.95709991455078,11.05430030822754,551457816
2010-10-22,11.038200378417969,11.07289981842041,10.93929958343506,10.98110008239746,372775788
2010-10-25,11.038900375366213,11.128600120544434,11.015700340270996,11.029999732971191,392432376
2010-10-26,10.959600448608398,11.062100410461426,10.916099548339844,11.00179958343506,392929740
2010-10-27,10.987500190734863,11.067899703979492,10.914299964904783,10.993900299072266,399000672
2010-10-28,10.99820041656494,11.0,10.746399879455566,10.901399612426758,551046692
2010-10-29,10.865300178527832,10.92430019378662,10.74530029296875,10.749300003051758,430508932
2010-11-01,10.79360008239746,10.914299964904783,10.792799949645996,10.86359977722168,423889424
2010-11-02,10.964300155639648,11.078200340270996,10.964300155639648,11.04860019683838,433930168
2010-11-03,11.12030029296875,11.17430019378662,11.01889991760254,11.17140007019043,508347896
2010-11-04,11.26609992980957,11.4350004196167,11.251099586486816,11.36680030822754,642488532
2010-11-05,11.356800079345703,11.413200378417969,11.3125,11.32610034942627,361253396
2010-11-08,11.32859992980957,11.42039966583252,11.312800407409668,11.379300117492676,281733508
2010-11-09,11.466099739074709,11.475000381469728,11.232099533081056,11.288599967956545,383715584
2010-11-10,11.308600425720217,11.384599685668944,11.198200225830078,11.358200073242188,384225856
2010-11-11,11.25,11.371399879455566,11.223199844360352,11.309100151062012,361282068
2010-11-12,11.285699844360352,11.303600311279297,10.843899726867676,11.001099586486816,795846632
2010-11-15,11.016400337219238,11.090700149536133,10.938199996948242,10.965499877929688,403604208
2010-11-16,10.91860008239746,10.985699653625488,10.6899995803833,10.771100044250488,658950012
2010-11-17,10.757100105285645,10.856800079345703,10.634300231933594,10.732099533081056,479450104
2010-11-18,10.899999618530272,11.059599876403809,10.881799697875977,11.015399932861328,494490248
2010-11-19,10.998900413513184,11.014300346374512,10.901399612426758,10.95460033416748,384843536
2010-11-22,10.952899932861328,11.191399574279783,10.92389965057373,11.191399574279783,393074360
2010-11-23,11.087499618530272,11.133899688720703,10.948599815368652,11.026100158691406,519445640
2010-11-24,11.142800331115724,11.264300346374512,11.133899688720703,11.24269962310791,414272936
2010-11-26,11.204999923706056,11.346400260925291,11.176400184631348,11.277099609375,237745172
2010-11-29,11.267800331115724,11.338600158691406,11.120699882507324,11.316800117492676,445760000
2010-11-30,11.19789981842041,11.227100372314451,11.102499961853027,11.112500190734863,501853688
2010-12-01,11.259599685668944,11.348199844360352,11.25,11.300000190734863,461751136
2010-12-02,11.340399742126465,11.392800331115724,11.246100425720217,11.362500190734863,463652112
2010-12-03,11.321800231933594,11.380399703979492,11.297800064086914,11.3371000289917,342369468
2010-12-06,11.380000114440918,11.511799812316896,11.372099876403809,11.433899879455566,448480956
2010-12-07,11.56429958343506,11.571100234985352,11.36139965057373,11.36460018157959,391454224
2010-12-08,11.415300369262695,11.46500015258789,11.325300216674805,11.464599609375,321934312
2010-12-09,11.50469970703125,11.517800331115724,11.393600463867188,11.419899940490724,294146384
2010-12-10,11.416099548339844,11.466099739074709,11.378600120544434,11.448599815368652,262577224
2010-12-13,11.584600448608398,11.609299659729004,11.464300155639648,11.488200187683104,439813752
2010-12-14,11.490300178527832,11.51930046081543,11.392800331115724,11.438899993896484,351567384
2010-12-15,11.428600311279297,11.535699844360352,11.3996000289917,11.441399574279783,417309648
2010-12-16,11.467499732971191,11.52180004119873,11.432100296020508,11.473199844360352,322028700
2010-12-17,11.48680019378662,11.49250030517578,11.436800003051758,11.450300216674805,387148636
2010-12-20,11.485699653625488,11.544599533081056,11.365300178527832,11.50749969482422,385609140
2010-12-21,11.535699844360352,11.585399627685549,11.50179958343506,11.578700065612791,256351788
2010-12-22,11.58430004119873,11.632800102233888,11.555399894714355,11.612899780273438,266144368
2010-12-23,11.607099533081056,11.612500190734863,11.541799545288086,11.557100296020508,223500900
2010-12-27,11.530400276184082,11.622900009155272,11.48289966583252,11.59570026397705,249815020
2010-12-28,11.639599800109863,11.666399955749512,11.609299659729004,11.623900413513184,175923356
2010-12-29,11.650699615478516,11.658900260925291,11.610699653625488,11.61750030517578,163270828
2010-12-30,11.624300003051758,11.625300407409668,11.537500381469728,11.559300422668455,157660104
2010-12-31,11.533900260925291,11.552800178527832,11.4753999710083,11.520000457763672,193655476
2011-01-03,11.630000114440918,11.795000076293944,11.601300239562988,11.770400047302246,445122048
2011-01-04,11.872900009155272,11.875,11.719599723815918,11.83180046081543,309348312
2011-01-05,11.76959991455078,11.940699577331545,11.767800331115724,11.928600311279297,255517024
2011-01-06,11.954299926757812,11.973199844360352,11.889300346374512,11.918899536132812,300426784
2011-01-07,11.928199768066406,12.012499809265137,11.853599548339844,12.004300117492676,311929156
2011-01-10,12.101099967956545,12.25819969177246,12.041799545288086,12.23050022125244,448558376
2011-01-11,12.317099571228027,12.31999969482422,12.123900413513184,12.20139980316162,444080392
2011-01-12,12.258899688720703,12.30109977722168,12.214300155639648,12.300700187683104,302577520
2011-01-13,12.327099800109863,12.380000114440918,12.28030014038086,12.34570026397705,298145008
2011-01-14,12.35319995880127,12.44569969177246,12.301400184631348,12.44569969177246,308839300
2011-01-18,11.768600463867188,12.312899589538574,11.642800331115724,12.166099548339844,1880988676
2011-01-19,12.441100120544434,12.449999809265137,12.031399726867676,12.101400375366213,1135609916
2011-01-20,12.015399932861328,12.08209991455078,11.789999961853027,11.881400108337402,764789928
2011-01-21,11.92039966583252,11.960000038146973,11.665300369262695,11.66860008239746,754399576
2011-01-24,11.67389965057373,12.051799774169922,11.66860008239746,12.051799774169922,574682752
2011-01-25,12.011799812316896,12.194299697875977,11.94890022277832,12.19279956817627,546867132
2011-01-26,12.248600006103516,12.34280014038086,12.196399688720703,12.28030014038086,506867620
2011-01-27,12.277799606323242,12.310400009155272,12.243900299072266,12.25749969482422,285024124
2011-01-28,12.291799545288086,12.300000190734863,11.911700248718262,12.003600120544434,592057172
2011-01-31,11.992899894714355,12.14430046081543,11.93929958343506,12.118599891662598,377246772
2011-02-01,12.18929958343506,12.344599723815918,12.177800178527832,12.322500228881836,426632192
2011-02-02,12.301799774169922,12.330300331115724,12.26959991455078,12.297100067138672,258955480
2011-02-03,12.278599739074709,12.294300079345703,12.091099739074709,12.265700340270996,393796984
2011-02-04,12.27280044555664,12.382100105285645,12.268199920654297,12.375,321838608
2011-02-07,12.424599647521973,12.616100311279297,12.41569995880127,12.567099571228027,485020116
2011-02-08,12.631400108337402,12.697099685668944,12.576800346374512,12.68570041656494,381039988
2011-02-09,12.68529987335205,12.821399688720703,12.67389965057373,12.791399955749512,482744836
2011-02-10,12.76389980316162,12.857099533081056,12.428600311279297,12.662099838256836,928550364
2011-02-11,12.669699668884276,12.778599739074709,12.626399993896484,12.744600296020508,367572156
2011-02-14,12.74250030517578,12.838600158691406,12.73960018157959,12.827799797058104,310414272
2011-02-15,12.828200340270996,12.85610008239746,12.76959991455078,12.853599548339844,284174044
2011-02-16,12.885700225830078,13.032099723815918,12.875,12.968899726867676,481155808
2011-02-17,12.758899688720703,12.86680030822754,12.732799530029297,12.79640007019043,530574520
2011-02-18,12.811100006103516,12.839300155639648,12.482799530029297,12.520000457763672,816047708
2011-02-22,12.219599723815918,12.335700035095217,12.061400413513184,12.093199729919434,872543112
